,#iteration,L1 norm of errors(log) on nodes,L2 norm of errors(log) on nodes,planning time,execution time
31,32,1.162388041838562,0.36961945353683634,7810.381,22299.595
32,33,1.5064951424227768,0.6171572200433788,7932.09,22304.166
33,34,1.5286958551442433,0.6563791595966044,7858.708,22103.235
34,35,1.1660008107845874,0.3707358728844582,7754.145,21801.351
35,36,1.101658742646153,0.3265206409213863,7777.453,21942.038
36,37,1.2623373655036567,0.564166715964702,7868.911,21717.59
37,38,1.5086764920772495,0.7389261087836531,7776.919,24091.877
38,39,1.8298147908296882,1.0435752919043864,7757.389,22018.416
39,40,1.8810844296053366,1.1061806106022762,7706.681,21742.167
40,41,1.5379773490436053,0.6348158613383761,7678.66,27794.966
41,42,1.6826456513559593,0.8842558358103971,7787.339,21829.355
42,43,2.1132607327351414,1.3550562773317831,7705.547,21936.034
43,44,2.6698920384334395,3.695783401931678,7819.344,23912.827
44,45,1.3270783313811303,0.556081191816855,7594.56,22166.769
45,46,1.518878034507292,0.6157486096908948,7741.653,22035.433
46,47,1.0459968713196037,0.34831344014453874,7628.069,24202.318
47,48,4.258239863913632,9.512160178797995,7881.023,21970.172
48,49,1.9414469646182373,1.084800061417162,7736.745,28102.947
49,50,2.0523246454498922,1.5393527319377616,7746.18,21896.702
50,51,1.2278855136022222,0.5405419614877192,7769.543,22052.622
51,52,6.0820654481357455,15.850864961957019,7667.067,27846.362
52,53,1.9002803791810532,1.350020859291225,7895.651,22122.326
53,54,2.248282887924945,1.1602254981786346,7692.382,21602.674
54,55,1.5070642288463398,0.604010702446078,7956.056,22194.25
55,56,2.9365712892530507,2.8420760580831157,7822.83,24531.056
56,57,5.3072175767827865,12.97534219129231,7908.922,22214.453
57,58,0.9304258867971952,0.28379492959682706,7875.006,22855.181
58,59,1.655477214828767,0.6587481340096791,8071.491,28294.915
59,60,3.041546689450909,3.392392102668162,7603.178,23646.043
60,61,1.8243201204509534,1.2275847306934349,7652.043,21723.41
61,62,1.0591251482161583,0.3504666423952167,7794.21,21424.193
62,63,1.6361953539977971,0.7237180521223411,7597.427,21965.708
63,64,1.285517717988946,0.4303199186742486,7759.005,21785.738
64,65,1.073111148937567,0.321257556474186,7752.433,21831.884
65,66,0.9957014623799861,0.33527042160518356,7696.189,27945.27
66,67,1.908150005731894,1.6519456084017359,7826.445,22325.139
67,68,1.5882117833342475,0.6769273348157869,7779.733,21493.45
68,69,2.913388845631964,2.745578224720546,7729.567,24954.875
69,70,3.6331419590793943,4.923345968126645,7616.316,21897.474
70,71,2.608177108360836,2.174630477893909,7701.654,27521.291
71,72,4.486254453143581,7.809636506428859,7716.122,22268.63
72,73,1.54558331128962,0.7084212590453898,7768.225,22057.207
73,74,3.1096937532901707,4.063605071576985,7608.363,28229.944
74,75,2.16655960182844,1.5653179303591105,7686.817,21900.614
75,76,1.2533358226180282,0.5426521560557536,7936.014,28795.386
76,77,4.897723151654391,9.193203998571548,7998.877,22068.443
77,78,1.5603172110339907,0.8551379570147074,7943.146,21916.087
78,79,1.3078198670530545,0.6615367929838443,8052.611,21671.721
79,80,1.1600545836883756,0.3886589076678256,7603.305,28220.978
80,81,4.276121061851672,6.869904273151957,7756.404,21827.863
81,82,1.3080314543180727,0.6492617306552823,7623.023,21975.468
82,83,3.9208539402380866,6.314333509139917,7878.921,21856.405
83,84,1.532635124717709,0.687794252165344,7847.321,23243.122
84,85,0.8470788773285357,0.24063778730227098,7876.464,22048.868
85,86,1.0178687083826308,0.2959777041123087,7863.525,22131.835
86,87,1.8400087890072658,1.0889620146732886,7702.575,28116.653
87,88,3.6291310238352965,4.729406787410783,7836.42,22047.661
88,89,2.652672600630636,2.9422676166828188,7781.438,28352.4
89,90,1.8239988058146626,1.5660910942624695,7862.794,22296.168
90,91,2.1039435960107946,1.3351421878155658,7670.868,22122.515
91,92,2.7714305097077463,3.560685175531592,7804.648,21593.608
92,93,0.8675477431725652,0.25298996468305834,7653.562,22202.582
93,94,0.8811657025177205,0.24608977941595284,7775.217,29709.91
94,95,1.9370686621980129,1.595704243319436,7882.933,22491.393
95,96,0.9664382393171101,0.29681293113143664,7874.942,21920.899
96,97,1.3316543589895993,0.5565936565648849,7764.418,21985.753
97,98,0.6949394814056545,0.21639488770744572,7731.589,22107.895
98,99,0.769078516311028,0.2287181759989961,7754.729,22084.065
99,100,1.4176707998765155,0.5936747702720397,7751.179,21741.659
100,101,0.8219137326781228,0.2515618497326932,7808.671,27813.769
101,102,1.807625962253696,1.2178169973643898,7854.228,22174.465
102,103,1.8534686088369545,1.0117978139525758,7907.609,22056.725
103,104,0.6482421719558199,0.21458047320068382,7749.479,21995.693
104,105,1.4309271370679992,0.7136306725062187,7875.534,22357.412
105,106,3.211436692492512,4.972872176889934,8001.837,27725.225
106,107,5.95383806822896,9.220248941243202,7633.915,21702.614
107,108,0.8791245821932615,0.2813978882209086,7896.055,21799.684
108,109,1.1953092511915742,0.4429500701567063,7918.392,21718.62
109,110,1.602855741291343,0.5745265773196739,7977.886,21670.509
110,111,0.8242789871027209,0.23903801201571667,7666.055,27818.076
111,112,1.4637188758493904,0.7605576254734372,7626.595,21710.799
112,113,1.2843579485189993,0.4381175793784066,7615.893,21843.531
113,114,3.7598073926166524,5.518496304627165,7919.329,21749.123
114,115,0.7617551866753968,0.24625036571176728,7849.747,21805.9
115,116,1.4625508749421856,0.8490874065437051,7683.427,21667.51
116,117,0.8427751659773682,0.22970487942353082,7797.154,21677.763
117,118,3.2187691603664694,5.772986388720478,7656.596,22319.725
118,119,1.111781648796275,0.3654401470278309,7605.215,21539.594
119,120,1.1604659109638424,0.37597205773834697,7609.414,21759.954
120,121,1.0440215588363175,0.3176422088609867,7807.12,21942.996
121,122,1.7469713201210997,0.83978668070752,7897.98,21698.731
122,123,1.0980830262531542,0.3335223886427631,7815.721,21890.713
123,124,1.175739303761576,0.399677658262629,7985.081,21756.317
124,125,2.7670130537465933,3.1460673807530815,7607.204,21807.184
125,126,0.9777541693671504,0.27516955360294343,7634.881,21800.168
126,127,1.776113651153512,0.9061437309288347,7841.42,21519.282
127,128,3.357732690759176,5.874590054691981,7961.259,21851.746
128,129,0.9460740826089314,0.2737887768445014,7712.211,21899.18
129,130,0.8656269204810706,0.2511642203780349,7612.036,21562.048
130,131,1.080821807415485,0.3173159972204964,7549.514,21646.356
131,132,0.9278407100360279,0.26239932493567963,7695.835,21655.388
132,133,3.427459856319948,7.066195294417398,7718.721,27670.893
133,134,1.5056953161585387,0.7213362110715327,7906.023,22091.77
134,135,1.027373900781087,0.30462744462690033,7923.127,22303.662
135,136,0.944345396905577,0.26624257850265215,7893.143,21769.039
136,137,0.9702312720805714,0.2747910504237292,7763.923,22217.989
137,138,1.0076146756922206,0.35784055875502185,7838.002,21809.738
138,139,1.3143550870201546,0.45715457033428847,7908.293,21681.052
139,140,1.068880979111774,0.3136377238293477,7815.933,21864.11
140,141,1.09754758723175,0.32416658071373217,7787.744,21824.937
141,142,1.1461427302001876,0.37644017992063156,7706.1,21920.425
142,143,1.0526586633160164,0.33942247301679074,7927.87,21815.827
143,144,2.5708739287850797,2.3571812049868703,7978.347,21857.692
144,145,0.7480898487451729,0.22745541354798612,7595.548,28192.762
145,146,1.1077837180411212,0.42370639203897725,7858.15,21952.887
146,147,0.7350153079850513,0.21987051990957263,7845.434,21747.915
147,148,0.692660512439982,0.21655512112745837,7951.842,21715.233
148,149,0.9813225611267499,0.3011851120123732,7833.108,21638.418
149,150,0.7606211656047338,0.2316223001748304,7799.884,26316.195
150,151,4.087535788330481,7.803903173149228,7943.11,21487.631
151,152,1.9386883985847256,1.0736066291828466,7754.581,22063.878
152,153,1.1361074978692693,0.3739918052357225,7785.231,21662.621
153,154,1.4080455894586814,0.549074564152721,7690.963,21830.643
154,155,1.029314952523257,0.32949484004440494,7920.092,22461.239
155,156,1.100100054375905,0.4404220722343466,7943.459,21948.204
156,157,1.1096432700493057,0.33380893706417075,7825.976,21642.683
157,158,0.9432189882733829,0.2942994977779306,7588.958,21767.7
158,159,1.3974960004514054,0.5099448616709233,7711.775,21676.989
159,160,0.8370119273986213,0.2529725407946415,7746.52,21685.642
160,161,1.0118491321178213,0.31068392147618484,7812.996,21526.343
161,162,1.231590827732444,0.39757897215109606,7685.74,21684.748
162,163,2.940958678129192,2.510772328148994,7884.064,21705.301
163,164,0.9037477187399884,0.24917732080638635,7878.704,21950.575
164,165,1.1295527965366174,0.34181245224216067,7888.663,22280.585
165,166,1.6897940743777795,0.6465384068333797,7920.393,21852.39
166,167,1.0173021902042096,0.29871629685778417,8003.748,21591.006
167,168,0.9391141008210803,0.2639601174018954,7745.671,21828.338
168,169,1.1316843526552471,0.35315706281332543,7478.403,21598.69
169,170,0.8115940532721487,0.23347328863375796,7824.052,21684.314
170,171,3.6127175722704847,5.716382427152147,7597.925,21470.73
171,172,2.852616162979859,2.98702656014693,7809.855,21455.66
172,173,0.8130194982617293,0.24871079958171177,7630.643,21391.36
173,174,1.155446017368491,0.3670799629222615,7709.84,21705.548
174,175,2.8795503748659708,2.4301382990288234,7826.454,21832.602
175,176,1.1869468002750674,0.3855776366409027,7883.03,22111.116
176,177,1.4809466002473313,0.5873513274131866,7801.568,21791.904
177,178,3.71371618331489,8.025440511488902,8005.049,28331.953
178,179,1.6529278021846272,0.759310894248437,7768.507,21876.375
179,180,1.2050514826205143,0.4191040290936938,7525.558,21774.437
180,181,1.218179598025066,0.4326719135441568,7821.246,21620.632
181,182,1.173856269327568,0.39262530716775157,7901.701,21671.557
182,183,1.1735821433283506,0.3654697085376168,7535.028,21516.32
183,184,0.9320432998603322,0.2952959984824879,7737.915,21745.878
184,185,1.2225176339751993,0.39917230689986166,7754.109,21859.788
185,186,1.0706167383366294,0.31304396552821856,8044.014,21948.018
186,187,1.0579737376111158,0.3090658731274294,8024.592,21965.592
187,188,1.0046445876237957,0.2895537953009889,7726.238,21854.149
188,189,0.9551459331966833,0.2721546403785586,7664.097,21873.727
189,190,0.9173734958787579,0.26159295670834254,7838.229,21978.68
190,191,0.8652247913842429,0.2701821922908793,7523.064,21384.96
191,192,0.856224620861293,0.24010269334009376,7585.072,21627.32
192,193,1.577718630541237,0.6475450241941747,7812.902,21696.556
193,194,0.9065329333258089,0.2530861243868478,7793.027,22232.869
194,195,1.6785943984851626,0.6790131813094403,7705.23,21722.965
195,196,0.8372044710156671,0.2577072110005474,7915.456,21864.731
196,197,0.7986438377981545,0.24310696027156628,7678.906,21298.229
197,198,0.9410787431554198,0.26640300670274386,7598.404,21695.547
198,199,0.9271051039078485,0.29671811720591174,7748.969,21631.102
199,200,0.9023386228245859,0.25347310024049213,7707.344,21926.196
